record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_G1_time_average,success,0.013962996190405587,True,86,7.355375491631292e-09,True,1.7113807188731063,0.26272285523141004,51.264377746067744,195.12721000581905,0.00015481785091240268,0.012442582164181303,0.04877402583295159,True,True,0.5985144576255959,0.5962458165156466,0.600835961984253,0.598461594376888,0.9920428149337922,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_G2_time_average,success,0.013962782272599707,True,86,7.900149836599903e-09,True,1.501331655343527,0.26272285523141004,51.264377746067744,195.12721000581905,0.00017061362055932977,0.01306191488868802,0.05120176550191206,True,True,0.5981459233082969,0.5949953113907336,0.5987338404075491,0.6007086181266079,0.992678340449521,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,A_G2_minus_G1_time_average,success,0.019499379856968993,True,81,9.374889959359871e-09,True,5.79281434030845,0.26272285523141004,51.264377746067744,195.12721000581905,0.0002272615780731133,0.015075197447234756,0.05909368811282057,True,True,-0.0003685343172987115,-0.0012505051249128152,-0.0021021215767040944,0.002247023749720775,0.9848429640858865,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.681590867937948,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_G2_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.6413689765253615,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_G2_minus_G1_fixed_time,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.14852475397059026,,,weak_target_stress_outside_assumption9,False,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.972613149397596,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_G2_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.9698491705837669,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N100_T100_r2026080803_truth1-1-1,3,100,100,2026080803,selected_rank,B_G2_minus_G1_time_average,target_unsupported_selected_rank,0.0,False,0,,False,,0.26272285523141004,51.264377746067744,195.12721000581905,,,,True,False,0.0,,,0.0,0.9493833623132328,,,theorem_covered,True,c1d3d6b2b3aa9fe1cd0d7209e67d1943514ad3e1ba64bb2af8205f6b77dd53eb,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_entry,success,0.21329610299720947,True,97,7.906738347826531e-09,True,1.5498002003590656,0.21783309419908425,55.21071330646134,253.45420313408667,0.0145454879085531,0.12060467614712582,0.4727616432309671,True,True,0.5657893236694616,,,0.5657893236694616,0.2030415470454173,1.1402356785770147,0.9425524514339083,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_entry,success,0.19439803293052163,True,100,9.030978564146658e-09,True,0.9127756531104493,0.21783309419908425,55.21071330646134,253.45420313408667,0.06097118954389865,0.24692344875264205,0.9679221329872003,True,True,0.42816528150384847,,,0.42816528150384847,0.13596257306895052,0.5706055293735167,0.3577684272595602,entry_leverage_requires_author_choice,False,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_fixed_time_mean,success,0.13635988727898676,True,96,8.339328199688694e-09,True,1.0944587102062724,0.21783309419908425,55.21071330646134,253.45420313408667,0.0060162547295796965,0.07756451978565777,0.30404733051606736,True,True,0.43636760931307256,,,0.43636760931307256,0.9955742913967243,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_fixed_time_mean,success,0.11491914724803265,True,104,7.236796897197452e-09,True,0.3946189652897997,0.21783309419908425,55.21071330646134,253.45420313408667,0.11865523499158172,0.34446369183352504,1.350272859950826,True,True,1.0098117652737766,,,1.0098117652737766,0.9433166062843186,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_full_mean,success,0.019907979188913055,True,100,9.471179698920085e-09,True,0.8746352750874573,0.21783309419908425,55.21071330646134,253.45420313408667,0.000818066471212821,0.028601861324270856,0.11211723617275995,True,True,0.4746097180515119,0.48138258104384624,0.49275688396550854,0.44968968914518104,0.9998122511631791,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_full_mean,success,0.019071905644968544,True,105,6.557002564396368e-09,True,0.5620882507731587,0.21783309419908425,55.21071330646134,253.45420313408667,0.004829082329418769,0.06949159898447271,0.27240206247533344,True,True,0.6527526476500549,0.611224104387428,0.5739980271614049,0.7730358114013318,0.9930633440608025,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_G1_fixed_time,success,0.13162706554395853,True,96,8.66607835192607e-09,True,1.1051724243931067,0.21783309419908425,55.21071330646134,253.45420313408667,0.005622772798720116,0.07498515052142068,0.29393638879459877,True,True,0.417316538901753,,,0.417316538901753,0.7001300933961797,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_G2_fixed_time,success,0.14325280508249766,True,96,8.790993672776449e-09,True,1.100447170487066,0.21783309419908425,55.21071330646134,253.45420313408667,0.006675761150757213,0.08170533122604187,0.32027901309591583,True,True,0.4554186797243921,,,0.4554186797243921,0.7211565013385651,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_G2_minus_G1_fixed_time,success,0.036304623128237797,True,98,9.80349459204323e-09,True,2.272431967043277,0.21783309419908425,55.21071330646134,253.45420313408667,0.0005320489747182016,0.023066186826569354,0.09041779088149635,True,True,0.03810214082263906,,,0.03810214082263906,0.13813282525067308,,,weak_target_stress_outside_assumption9,False,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_G1_time_average,success,0.02721719355535293,True,100,6.5480937250797764e-09,True,1.1622566279508961,0.21783309419908425,55.21071330646134,253.45420313408667,0.001196960371088934,0.03459711506887437,0.1356181990079635,True,True,0.4538890619727313,0.44411709946757805,0.4606169643956655,0.45693312205495035,0.989103843153714,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_G2_time_average,success,0.02737010437907187,True,100,7.610954591115878e-09,True,1.153164642935081,0.21783309419908425,55.21071330646134,253.45420313408667,0.001203821700926451,0.03469613380373166,0.13600634531619354,True,True,0.49533037413029235,0.5186480626201144,0.5248968035353516,0.442446256235411,0.9897458648405426,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,A_G2_minus_G1_time_average,success,0.037342816390262906,True,97,9.300488053565231e-09,True,2.7901554589232096,0.21783309419908425,55.21071330646134,253.45420313408667,0.0015292982475940827,0.03910624307695745,0.15329365600301087,True,True,0.04144131215756114,0.07453096315253646,0.0642798391396862,-0.014486865819539244,0.9789273476282212,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_G1_fixed_time,success,0.11299258153063113,True,103,9.455889628667148e-09,True,0.39653196116667366,0.21783309419908425,55.21071330646134,253.45420313408667,0.11288654145030438,0.33598592448241693,1.317040622595863,True,True,0.9622237068531246,,,0.9622237068531246,0.6842748368086674,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_G2_fixed_time,success,0.12297464787362478,True,104,9.677049131639212e-09,True,0.3989401206057167,0.21783309419908425,55.21071330646134,253.45420313408667,0.13087184809924077,0.3617621429879594,1.4180815424528592,True,True,1.0573998236944289,,,1.0573998236944289,0.6551343427736182,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_G2_minus_G1_fixed_time,success,0.05435561962057483,True,104,7.488514986080596e-09,True,0.6056317668958855,0.21783309419908425,55.21071330646134,253.45420313408667,0.01289583912037306,0.11355984818752207,0.44514642507475877,True,True,0.09517611684130424,,,0.09517611684130424,0.08710246655051779,,,weak_target_stress_outside_assumption9,False,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_G1_time_average,success,0.025585915122863744,True,104,7.170235153328082e-09,True,0.5399359597620383,0.21783309419908425,55.21071330646134,253.45420313408667,0.008566572384290459,0.09255577985350487,0.36281199014777493,True,True,0.6219912402285594,0.6047729223910452,0.605887877526934,0.6553129207676992,0.9660532080162703,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_G2_time_average,success,0.025830442928916935,True,104,8.792770624172275e-09,True,0.6550195749157472,0.21783309419908425,55.21071330646134,253.45420313408667,0.01042340435016644,0.10209507505343458,0.40020534020729104,True,True,0.6835140550715503,0.617675286383811,0.5421081767958759,0.890758702034964,0.9635144458322578,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080802_truth1-1-1,3,50,50,2026080802,selected_rank,B_G2_minus_G1_time_average,success,0.034478273295432196,True,104,8.32461852022919e-09,True,0.6317924321205729,0.21783309419908425,55.21071330646134,253.45420313408667,0.018663624095106884,0.1366148750872572,0.5355204698469248,True,True,0.061522814842990825,0.01290236399276578,-0.06377970073105813,0.23544578126726481,0.9356516887863525,,,theorem_covered,True,1610ea6b183c05332889e561cf20294744f1200028f4ab50120654917d586337,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_entry,success,0.1508357722959695,True,92,8.906143049449533e-09,True,0.3668887885966752,0.2554935987954692,47.39898676333397,185.51927322953551,0.033767195741624886,0.1837585256297647,0.7203201841730384,True,True,0.21957124919506454,,,0.21957124919506454,0.17653137720489903,1.171228612905586,0.3962190046927949,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_entry,success,0.2649368977636792,True,96,8.690119782361592e-09,True,0.4321813093626064,0.2554935987954692,47.39898676333397,185.51927322953551,0.8015712215496529,0.8953050997004612,3.5095315011758927,True,True,1.2376851461942244,,,1.2376851461942244,0.2232249974651818,1.230072361254867,1.2932125127960414,entry_leverage_requires_author_choice,False,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_fixed_time_mean,success,0.13877881661482416,True,89,9.845048327170592e-09,True,0.35426252143013875,0.2554935987954692,47.39898676333397,185.51927322953551,0.03329415047726472,0.18246684761146262,0.7152568993820503,True,True,0.2197196191416154,,,0.2197196191416154,0.9937148969292802,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_fixed_time_mean,success,0.1164382029571259,True,96,7.994446616093693e-09,True,0.42617383213553023,0.2554935987954692,47.39898676333397,185.51927322953551,0.16081289660218068,0.40101483339420335,1.5719492614379376,True,True,0.5845718940928203,,,0.5845718940928203,0.940489296275167,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_full_mean,success,0.019956215659673496,True,99,7.039678982181324e-09,True,0.8790240603942001,0.2554935987954692,47.39898676333397,185.51927322953551,0.0007561950443477777,0.027499000788170063,0.10779410231130376,True,True,0.487155889043352,0.4798271466651811,0.505248947007327,0.4763915734575478,0.9997349366590026,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,B_full_mean,success,0.019077473225030398,True,103,7.2124069234942275e-09,True,0.5770441698115418,0.2554935987954692,47.39898676333397,185.51927322953551,0.005104794404263227,0.07144784394411932,0.28007040180702414,True,True,0.6912602451344164,0.6836052651112574,0.6324309867381799,0.7577444835538119,0.9951298535519726,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_G1_fixed_time,success,0.13829965207307887,True,91,8.799630197463326e-09,True,0.35480452030352266,0.2554935987954692,47.39898676333397,185.51927322953551,0.032957723890411975,0.18154262279258823,0.7116340046648265,True,True,0.2185452843175513,,,0.2185452843175513,0.6987575994003257,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_G2_fixed_time,success,0.13977483683747455,True,89,9.144066951655762e-09,True,0.35487640810183546,0.2554935987954692,47.39898676333397,185.51927322953551,0.033703841678944836,0.18358606068801855,0.719644134024202,True,True,0.22089395396567946,,,0.22089395396567946,0.7121960763643077,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_G2_minus_G1_fixed_time,success,0.017010519948274835,True,93,6.818091002484876e-09,True,2.7022328800888604,0.2554935987954692,47.39898676333397,185.51927322953551,0.00014652919873263086,0.01210492456534244,0.047450432367290706,True,True,0.002348669648128171,,,0.002348669648128171,0.08953288518332209,,,weak_target_stress_outside_assumption9,False,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,,,,
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_G1_time_average,success,0.027398582904273033,True,97,6.4713785735001205e-09,True,1.167636140842747,0.2554935987954692,47.39898676333397,185.51927322953551,0.0010828606837972568,0.03290684858501733,0.1289924761426936,True,True,0.48455218834749925,0.4597710822243305,0.5076073237189386,0.48627815909922867,0.9891173729612581,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_G2_time_average,success,0.027416264546911432,True,98,6.232283539107137e-09,True,1.196831196159906,0.2554935987954692,47.39898676333397,185.51927322953551,0.0012599255556080449,0.03549543006653173,0.13913952909232474,True,True,0.4897595897392046,0.49988321110603173,0.5028905702957154,0.4665049878158666,0.9895227345954659,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
inference_diagnostic,763b8f26ce16fd9c,dgp3_N50_T50_r2026080803_truth1-1-1,3,50,50,2026080803,selected_rank,A_G2_minus_G1_time_average,success,0.03757213914479077,True,94,6.839873565994004e-09,True,3.1266939413344357,0.2554935987954692,47.39898676333397,185.51927322953551,0.001660792282367123,0.04075281931801925,0.1597481162635718,True,True,0.005207401391705311,0.04011212888170122,-0.004716753423223089,-0.0197731712833622,0.9787943993497801,,,theorem_covered,True,56b0996f0bf529b119f4e6c1fc9bd1f8d1960b5ae5d5911463c453f7f0ecef75,success,success,success,success
