record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_full_mean,success,0.019849020339311723,True,74,9.901554390293486e-09,True,1.0251166208321525,0.23802247649771607,21.33996095128038,89.65523451935492,0.0009073504370883411,0.030122258167148443,0.11807708228125689,True,True,0.40750367878140503,0.43162916814916186,0.4140586538299227,0.37682321436513055,0.999860810573174,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_full_mean,success,0.019015514967818385,True,75,7.0261679461733245e-09,True,0.5789812663477716,0.23802247649771607,21.33996095128038,89.65523451935492,0.0034040017018966296,0.05834382316832374,0.22870358426057624,True,True,0.5465739492839857,0.5123765534274205,0.449989180799494,0.6773561136250428,0.994940274399535,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_G1_fixed_time,success,0.13695223099158807,True,69,9.432189517955281e-09,True,1.276791386002514,0.23802247649771607,21.33996095128038,89.65523451935492,0.009520926234262778,0.09757523371359547,0.3824878877234512,True,True,0.5026730172350342,,,0.5026730172350342,0.725299236422785,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_G2_fixed_time,success,0.137407927793474,True,69,9.349466026913613e-09,True,1.2476547536753635,0.23802247649771607,21.33996095128038,89.65523451935492,0.009277816694670097,0.09632142386130978,0.3775730434155683,True,True,0.5044405627783802,,,0.5044405627783802,0.7016215538450635,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_G2_minus_G1_fixed_time,success,0.04492798609907934,True,69,8.211468144748013e-09,True,2.666674153594854,0.23802247649771607,21.33996095128038,89.65523451935492,0.0010999071456159134,0.03316484804150192,0.13000381542817502,True,True,0.0017675455433460389,,,0.0017675455433460389,0.164798654861304,,,weak_target_stress_outside_assumption9,False,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_G1_time_average,success,0.026910981805192743,True,73,9.19754858294825e-09,True,1.439061252227177,0.23802247649771607,21.33996095128038,89.65523451935492,0.0014999460502220098,0.03872913696717253,0.15181542721595395,True,True,0.4067884850578553,0.43172415351594073,0.4205243432117012,0.36811695844592396,0.9924988390522566,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_G2_time_average,success,0.02691926878680345,True,74,8.73760731999427e-09,True,1.2441554586495627,0.23802247649771607,21.33996095128038,89.65523451935492,0.0012934245654351965,0.03596421228715008,0.14097712163033407,True,True,0.4082188725049546,0.431534182782383,0.4075929644481443,0.3855294702843364,0.9919619323741444,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,A_G2_minus_G1_time_average,success,0.036356038202058384,True,69,8.736561324479869e-09,True,2.668866873389802,0.23802247649771607,21.33996095128038,89.65523451935492,0.001957339464560867,0.0442418293536882,0.1734247842867917,True,True,0.0014303874470992786,-0.000189970733557792,-0.012931378763556838,0.017412511838412466,0.9845408982259124,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_G1_fixed_time,success,0.12661651416682188,True,70,8.77275880811228e-09,True,0.9472231150448777,0.23802247649771607,21.33996095128038,89.65523451935492,0.01444466639007529,0.12018596586155678,0.47112032907162343,True,True,0.45926946419060716,,,0.45926946419060716,0.6952182564566253,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_G2_fixed_time,success,0.10568409125156866,True,71,7.4441600601842445e-09,True,0.9734961964231141,0.23802247649771607,21.33996095128038,89.65523451935492,0.009488914081033433,0.09741105728321314,0.38184432794213174,True,True,0.38153880472012486,,,0.38153880472012486,0.630382461540242,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_G2_minus_G1_fixed_time,success,0.033560695478012305,True,74,8.624855182913744e-09,True,0.6524668464153646,0.23802247649771607,21.33996095128038,89.65523451935492,0.002546908673681097,0.050466906717978044,0.19782663915675894,True,True,-0.07773065947048224,,,-0.07773065947048224,0.1321151916242662,,,weak_target_stress_outside_assumption9,False,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,,,,
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_G1_time_average,success,0.02573335313849626,True,75,6.342467177730832e-09,True,0.6742791670165328,0.23802247649771607,21.33996095128038,89.65523451935492,0.005137035504789259,0.07167311563472917,0.28095345060768767,True,True,0.5971033685322885,0.577391730250333,0.5619583774539529,0.6519599978925796,0.9807453933310484,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_G2_time_average,success,0.025184322229419232,True,76,8.225052038412905e-09,True,0.5271524870346623,0.23802247649771607,21.33996095128038,89.65523451935492,0.007914452210562898,0.0889632070609131,0.3487293635771382,True,True,0.49604453003568294,0.4473613766045084,0.338019984145035,0.7027522293575056,0.9775056699113103,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp2_N50_T50_r00005_truth1-1-1,2,50,50,5,fixed_rank,B_G2_minus_G1_time_average,success,0.03386077172549749,True,75,9.646985120383829e-09,True,0.5941268752866683,0.23802247649771607,21.33996095128038,89.65523451935492,0.012486968616948568,0.11174510556149012,0.4380327646982942,True,True,-0.10105883849660563,-0.13003035364582463,-0.22393839330891802,0.05079223146492576,0.9630538466911478,,,theorem_covered,True,074d506be7d0aae5cc43f2ff174fbac2d11a69bcdb1e114c4696b90866183689,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_entry,success,0.18014311611262196,True,102,9.964357453826306e-09,True,1.472706708887964,0.16412437741238567,47.29742086623369,288.1803520716014,0.017261210081713968,0.13138192448626246,0.5150076804252709,True,True,0.4321582205986954,,,0.4321582205986954,0.21318389967635867,1.3142978783502584,0.9839345372043957,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_entry,success,0.21990148165974827,True,108,5.3520605320123595e-09,True,1.0140360640798924,0.16412437741238567,47.29742086623369,288.1803520716014,0.21334504001362575,0.4618928880310085,1.810586850511937,True,True,0.919488405341987,,,0.919488405341987,0.17602672355073218,1.1185247541202223,0.44060210326444654,entry_leverage_requires_author_choice,False,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_fixed_time_mean,success,0.1379839660194999,True,101,8.542344074506208e-09,True,1.0111324853239152,0.16412437741238567,47.29742086623369,288.1803520716014,0.011756465371051588,0.10842723537493515,0.4250269525562404,True,True,0.46124710843681094,,,0.46124710843681094,0.9947249312808392,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_fixed_time_mean,success,0.12313709413326693,True,105,8.231415372442469e-09,True,1.1219474436487389,0.16412437741238567,47.29742086623369,288.1803520716014,0.024380752668508802,0.15614337215683796,0.6120707717040733,True,True,0.5870850732274202,,,0.5870850732274202,0.9299652695679133,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_full_mean,split_fit_failure,0.019946528227944006,True,108,7.840757805135089e-09,True,0.5504649444580515,0.16412437741238567,47.29742086623369,288.1803520716014,0.0008575942152569932,0.029284709581230153,0.1147939521538523,True,True,0.48637109288997393,0.46713284518593445,0.4834650487677048,0.5085153847162824,0.9998091277761231,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_full_mean,split_fit_failure,0.01940777328333956,True,111,6.978325248125347e-09,True,0.5847673698730393,0.16412437741238567,47.29742086623369,288.1803520716014,0.004777890061164665,0.06912228339084774,0.27095437195046546,True,True,0.6687497685164456,0.6520706675390004,0.6642580125938919,0.6899206254164445,0.9962746140361122,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_G1_fixed_time,success,0.13797240921172854,True,101,7.67254156830561e-09,True,1.0344345940768473,0.16412437741238567,47.29742086623369,288.1803520716014,0.011786558792753697,0.10856591911255437,0.42557058281819055,True,True,0.45724331214768077,,,0.45724331214768077,0.7140530525051639,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_G2_fixed_time,success,0.1403080325199806,True,102,8.930554549215077e-09,True,1.013257936138527,0.16412437741238567,47.29742086623369,288.1803520716014,0.01197335084070422,0.10942280768059381,0.42892952428243336,True,True,0.465250904725941,,,0.465250904725941,0.7066210835812888,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_G2_minus_G1_fixed_time,success,0.03587701036529097,True,105,8.007208239564898e-09,True,2.20449841482992,0.16412437741238567,47.29742086623369,288.1803520716014,0.0004939577961788,0.022225161330771032,0.08712103151780705,True,True,0.008007592578260218,,,0.008007592578260218,0.14038314942280933,,,weak_target_stress_outside_assumption9,False,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_G1_time_average,split_fit_failure,0.027447702095602725,True,108,6.128795216765926e-09,True,0.8115100729392173,0.16412437741238567,47.29742086623369,288.1803520716014,0.0013614561627175842,0.036897915425096635,0.14463717067558865,True,True,0.4821492110803456,0.45341830286585694,0.474481122293234,0.5185482080819458,0.991070167726467,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_G2_time_average,split_fit_failure,0.027474021825626322,True,108,5.298873745307853e-09,True,0.7155060575429565,0.16412437741238567,47.29742086623369,288.1803520716014,0.001193683434223794,0.034549724083178926,0.13543242975765366,True,True,0.4905929746996023,0.480847387506012,0.4924489752421755,0.49848256135061936,0.990876914636445,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,A_G2_minus_G1_time_average,split_fit_failure,0.037748384042435836,True,105,8.342981778863874e-09,True,2.217603902127796,0.16412437741238567,47.29742086623369,288.1803520716014,0.0016799023329530727,0.040986611630544345,0.16066456528839484,True,True,0.008443763619256637,0.027429084640155064,0.017967852948941467,-0.02006564673132662,0.9820584734792344,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_G1_fixed_time,success,0.13629048939542324,True,105,6.527445062151198e-09,True,1.1160660666325168,0.16412437741238567,47.29742086623369,288.1803520716014,0.03064910277104547,0.175068851515755,0.6862572875713405,True,True,0.6465564783632514,,,0.6465564783632514,0.6654915245489537,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_G2_fixed_time,success,0.11192103477987925,True,106,9.337276612446468e-09,True,1.1029441605799566,0.16412437741238567,47.29742086623369,288.1803520716014,0.020266686900393183,0.14236111442522914,0.5580453141448694,True,True,0.527613668091589,,,0.527613668091589,0.6563619489640029,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_G2_minus_G1_fixed_time,success,0.0393935939633044,True,108,5.929148543070233e-09,True,0.8255607642951646,0.16412437741238567,47.29742086623369,288.1803520716014,0.004308568664195253,0.06563968817868693,0.2573028495733318,True,True,-0.11894281027166236,,,-0.11894281027166236,0.09409874968241473,,,weak_target_stress_outside_assumption9,False,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_G1_time_average,split_fit_failure,0.026393771114577778,True,112,7.183643364103826e-09,True,0.58169489836651,0.16412437741238567,47.29742086623369,288.1803520716014,0.010944749381064184,0.10461715624630687,0.41009171681552203,True,True,0.736493763776445,0.7326408384369605,0.7711106076814273,0.7057298452109474,0.9845540285095021,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_G2_time_average,split_fit_failure,0.02583500674770112,True,110,8.344156219823195e-09,True,0.6890435750861265,0.16412437741238567,47.29742086623369,288.1803520716014,0.007217667448920617,0.08495685639735392,0.33302475755711,True,True,0.6010057732564459,0.5715004966410406,0.5574054175063566,0.6741114056219405,0.9842167665572717,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00003_truth1-1-1,3,50,50,3,fixed_rank,B_G2_minus_G1_time_average,split_fit_failure,0.034950118731342385,True,108,8.044301005034884e-09,True,0.6977313735891618,0.16412437741238567,47.29742086623369,288.1803520716014,0.01721327344762737,0.1311993652714348,0.5142920614530547,True,True,-0.13548799051999905,-0.1611403417959198,-0.21370519017507067,-0.031618439589006675,0.9723508482301765,,,theorem_covered,True,971c4074dcc2cb1b4f8b7c513d64f7682d921def42fa236c709d0fb0cf18a2aa,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_entry,success,0.10797841560598201,True,85,9.212506327035784e-09,True,1.2115625251814521,0.2202104861195567,49.179545964261905,223.32971890158464,0.0023569291416568206,0.04854821460833365,0.19030550429211054,True,True,0.08154575334931685,,,0.08154575334931685,0.18560859728308074,1.0864229916238535,0.6502331423613317,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_entry,success,0.20772213288825953,True,85,8.788083010809824e-09,True,1.0645240938759732,0.2202104861195567,49.179545964261905,223.32971890158464,0.10201216571396067,0.3193934340495444,1.251999255271352,True,True,0.2145050224047911,,,0.2145050224047911,0.2100303476517613,0.37827338234448715,1.841294216212659,entry_leverage_requires_author_choice,False,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_fixed_time_mean,success,0.13542488021660434,True,88,8.392189314637546e-09,True,1.124771085824055,0.2202104861195567,49.179545964261905,223.32971890158464,0.0027623909470664413,0.05255845267001723,0.2060253486327736,True,True,0.10722958025593995,,,0.10722958025593995,0.9948781785233194,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_fixed_time_mean,success,0.11754847866161733,True,94,9.577626821998018e-09,True,0.849814226182653,0.2202104861195567,49.179545964261905,223.32971890158464,0.014230977367226658,0.11929366021388839,0.46762255520636,True,True,1.058821630786837,,,1.058821630786837,0.9451376382761216,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_full_mean,split_fit_failure,0.01989846546256923,True,93,9.720106465827757e-09,True,0.808012185795071,0.2202104861195567,49.179545964261905,223.32971890158464,0.001021682488615561,0.0319637683731997,0.1252956696433037,True,True,0.4354018112301428,0.4575283793558223,0.41446359590104925,0.434213458433557,0.9997861977488082,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_full_mean,split_fit_failure,0.019159319823011018,True,96,9.143325217949347e-09,True,0.6215565628301198,0.2202104861195567,49.179545964261905,223.32971890158464,0.004507571084651061,0.06713844714208887,0.2631778767528806,True,True,0.6261194818111427,0.6292465719585894,0.6082002349884412,0.6409116384863978,0.9961664475412142,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_G1_fixed_time,success,0.13754288915548807,True,88,9.941724633477962e-09,True,1.1251574561341968,0.2202104861195567,49.179545964261905,223.32971890158464,0.0028486273526597697,0.05337253369158869,0.2092164875983289,True,True,0.10884714901881629,,,0.10884714901881629,0.712500792372866,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_G2_fixed_time,success,0.13346420935552342,True,89,7.646061329952239e-09,True,1.1253479585539057,0.2202104861195567,49.179545964261905,223.32971890158464,0.002701187790911613,0.05197295249369246,0.20373023011569683,True,True,0.1056120114930636,,,0.1056120114930636,0.7036830150361582,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_G2_minus_G1_fixed_time,success,0.010094074773902059,True,89,9.482766328333209e-09,True,1.8076820262826176,0.2202104861195567,49.179545964261905,223.32971890158464,5.0066500279832146e-05,0.007075768529271725,0.027736502960629055,True,True,-0.0032351375257526896,,,-0.0032351375257526896,0.11421284814092388,,,weak_target_stress_outside_assumption9,False,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_G1_time_average,split_fit_failure,0.027359726811792526,True,91,9.261596193105163e-09,True,1.2453449321406034,0.2202104861195567,49.179545964261905,223.32971890158464,0.0015757388693286116,0.039695577453018764,0.15560380430687398,True,True,0.4419698903689834,0.45335321299379505,0.4346983384577888,0.43785811965536636,0.9896450776836216,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_G2_time_average,split_fit_failure,0.027310388356113692,True,90,9.870700748469747e-09,True,0.9196016630441642,0.2202104861195567,49.179545964261905,223.32971890158464,0.001758256660131219,0.041931571162206874,0.16436873858620762,True,True,0.4288337320913023,0.46170354571784955,0.39422885334430957,0.4305687972117479,0.9893810300665198,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,A_G2_minus_G1_time_average,split_fit_failure,0.037483706002676635,True,88,6.679301326449712e-09,True,2.1678602287515796,0.2202104861195567,49.179545964261905,223.32971890158464,0.0025812611313166312,0.050806113129392524,0.19915630385615385,True,True,-0.013136158277681003,0.008350332724054478,-0.040469485113479226,-0.007289322443618261,0.979132146969906,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_G1_fixed_time,success,0.11836943868965018,True,93,9.845476740753034e-09,True,0.8481098124829788,0.2202104861195567,49.179545964261905,223.32971890158464,0.015884566591843133,0.12603398982751887,0.49404416177964905,True,True,1.0315766304817253,,,1.0315766304817253,0.6758384932249945,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_G2_fixed_time,success,0.12387812132174948,True,92,8.507064511088548e-09,True,0.836645880460844,0.2202104861195567,49.179545964261905,223.32971890158464,0.0190149096550179,0.13789455991814145,0.5405367422071155,True,True,1.0860666310919485,,,1.0860666310919485,0.6880658059505042,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_G2_minus_G1_fixed_time,success,0.05868259173873495,True,94,8.702635148843372e-09,True,0.7457317132248419,0.2202104861195567,49.179545964261905,223.32971890158464,0.01287504305902542,0.11346824691967977,0.44478735470294056,True,True,0.05449000061022313,,,0.05449000061022313,0.1921121207961165,,,weak_target_stress_outside_assumption9,False,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_G1_time_average,split_fit_failure,0.025721833669074243,True,96,8.534583529324484e-09,True,0.6662378622786443,0.2202104861195567,49.179545964261905,223.32971890158464,0.008592592999400756,0.09269624048148208,0.36336258569193736,True,True,0.6100085288640404,0.6354190119639157,0.5552045669200449,0.6394020077081608,0.9803288561790898,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_G2_time_average,split_fit_failure,0.025859594513758785,True,96,8.444742445721496e-09,True,0.6708598237129009,0.2202104861195567,49.179545964261905,223.32971890158464,0.007889165380960073,0.08882097376723626,0.34817181931111996,True,True,0.6422304347582452,0.6230741319532629,0.6611959030568378,0.6424212692646348,0.980938605633262,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00004_truth1-1-1,3,50,50,4,fixed_rank,B_G2_minus_G1_time_average,split_fit_failure,0.03453034270188174,True,95,8.514958714955127e-09,True,0.7469393982781753,0.2202104861195567,49.179545964261905,223.32971890158464,0.014933232429419898,0.12220160567447508,0.4790214919498733,True,True,0.03222190589420468,-0.012344880010652745,0.10599133613679296,0.0030192615564738207,0.9648510885479977,,,theorem_covered,True,69682b5dfae1696fb60826250945d3f68505024653d582076b4bc5c576ae2253,success,success,success,success
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00005_truth1-1-1,3,50,50,5,fixed_rank,A_entry,success,0.17768193939969298,True,124,7.3046897972216065e-09,True,1.4533678743747207,0.10519658702480039,62.36455150277676,592.8381639232663,0.00920285803263429,0.09593152783435846,0.37604467907448863,True,True,0.37198851347016965,,,0.37198851347016965,0.17780996834039547,0.7831543829771516,0.8103575605905732,theorem_covered,True,12802173bc53e65c341c53140db3ab05ee23464fe1fdddcfead9a330cedf0012,,,,
inference_diagnostic,b867e9855af0a3ac,dgp3_N50_T50_r00005_truth1-1-1,3,50,50,5,fixed_rank,B_entry,success,0.16817068596001086,True,131,7.251394645741057e-09,True,0.8347938415145448,0.10519658702480039,62.36455150277676,592.8381639232663,0.09486435760776832,0.30800058053154433,1.207340090118511,True,True,0.544154256006459,,,0.544154256006459,0.18967538603938405,0.7839199312205059,1.0310834089393295,entry_leverage_requires_author_choice,False,12802173bc53e65c341c53140db3ab05ee23464fe1fdddcfead9a330cedf0012,,,,
