record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,fit_type,target,requested_rank,numerical_rank,initialization_route,start_number,objective_initial,objective_final,relative_objective_change,iterations,convergence_flag,iteration_cap_hit,stationarity_residual,stationarity_pass,coefficient_envelope,max_abs_coefficient,coefficient_envelope_ratio,coefficient_bound_hit,unconstrained_max_abs,unconstrained_inside_box,unconstrained_outside_box,constrained_fallback_used,boundary_active,max_constraint_violation,constrained_KKT_residual,constrained_iterations,constrained_runtime,constrained_runtime_seconds,constrained_solver_status,constrained_objective,sigma_1,sigma_r,sigma_r_over_sigma_1,best_start_objective,second_start_objective,objective_stability_gap,objective_stability_pass,runtime_seconds,exception_type,exception_message,nuclear_path_index,lambda,thresholded_rank,candidate_source,IC,IC_valid,diagnostic_context,initial_coefficient_envelope,final_coefficient_envelope,coefficient_envelope_history,dgp_realization_hash
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_2,2,6.601947476324529,2.182115624683902,0.669473949541516,14,True,False,2.9318756983029337e-07,True,6.512118386823048,6.512118386823048,0.6512118386823048,False,6.512118386823048,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,46.90007710019765,46.90007710019765,1.0,,,,,0.05668430001242086,,,,,,,,,full_fixed_rank:original_start_2,0.09101220346696048,6.512118386823048,"[0.09101220346696048, 7.351642165932685, 7.215863977391311, 5.699297401207127, 5.735217139674646, 6.157922392997415, 6.382557787050225, 6.463544502007759, 6.4931432929787505, 6.504401952700103, 6.508889283842797, 6.510762009133844, 6.511577376841875, 6.511946054771449, 6.512118386823048]",a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_3,3,6.60104277177042,2.1821156297601916,0.6694286485929037,15,True,False,4.5036449719782775e-07,True,6.512051627381695,6.512051627381695,0.6512051627381694,False,6.512051627381694,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,46.89999315695476,46.89999315695476,1.0,,,,,0.06134139999630861,,,,,,,,,full_fixed_rank:original_start_3,0.08297171750292152,6.512051627381694,"[0.08297171750292152, 8.815453700631066, 4.375925599272838, 5.2611721563295895, 5.546442294692619, 5.814825980534955, 6.166611463448506, 6.3582615553985535, 6.453058196642442, 6.488452775193407, 6.502213153363773, 6.507825072681262, 6.510230307719018, 6.51130906440327, 6.511811239435442, 6.512051627381694]",a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,fixed_rank,time_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,4,2.1302192527491357,2.05018354361187,0.037571582847153645,11,True,False,5.227947452405506e-07,True,8.202666017753735,8.202666017753735,0.8202666017753735,False,8.202666017753735,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,34.5406875900956,34.5406875900956,1.0,,,,,0.0382122999872081,,,,,,,,,time_split_0,6.512118386823052,8.202666017753735,"[6.512118386823052, 7.683118044467586, 8.037882152932129, 8.14801398733956, 8.18534548522651, 8.198173250439693, 8.202334426969447, 8.203418195224415, 8.203461207995002, 8.203206359373802, 8.202914393949595, 8.202666017753735]",a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,fixed_rank,time_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,5,2.2340119966186687,2.1509459066252443,0.037182472663150695,11,True,False,8.047601176631742e-07,True,6.440586480946737,6.440586480946737,0.6440586480946737,False,6.440586480946737,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,32.646810819738555,32.646810819738555,1.0,,,,,0.03455379998194985,,,,,,,,,time_split_1,5.7578357162846885,6.440586480946737,"[5.7578357162846885, 6.242981294835432, 6.342526084814132, 6.402878650663754, 6.4260158479298255, 6.434924494860345, 6.4384027413524825, 6.439771373272793, 6.440304805726968, 6.440504183528042, 6.440570811220141, 6.440586480946737]",a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,fixed_rank,unit_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,6,2.183699118432194,2.1081092781516215,0.0346155015782774,13,True,False,7.193854232928755e-07,True,6.561027071784818,6.561027071784818,0.6561027071784818,False,6.561027071784818,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,33.75517825970301,33.75517825970301,1.0,,,,,0.042328900017309934,,,,,,,,,unit_split_0,6.512118386823047,6.561027071784818,"[6.512118386823047, 6.0789324094909665, 6.282779214053484, 6.393247771990081, 6.460215349674214, 6.501055873586753, 6.525710417350359, 6.540462543711392, 6.549237250578147, 6.554437081592663, 6.55751132207181, 6.559326170586326, 6.56039643616756, 6.561027071784818]",a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080902_truth1-1-1,3,100,100,2026080902,fixed_rank,unit_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,7,2.180532130935611,2.110228884037239,0.03224132582178765,21,True,False,9.704270195459148e-07,True,8.007674478030323,8.007674478030323,0.8007674478030322,False,8.007674478030323,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,34.119874638362866,34.119874638362866,1.0,,,,,0.07588160000159405,,,,,,,,,unit_split_1,6.231503743564539,8.007674478030323,"[6.231503743564539, 6.992091969014179, 7.547570082599467, 7.716110514244581, 7.802580067534535, 7.859127332376822, 7.899270521670958, 7.92842806881757, 7.9497262868727985, 7.965309738874326, 7.976727034616813, 7.985106703764572, 7.991270293892672, 7.995814773052784, 7.999173704600363, 8.001662280928057, 8.003510116600708, 8.00488494537956, 8.005909676134882, 8.00667465698846, 8.007246504671798, 8.007674478030323]",a80b1dc158bf7197b27eea4267dee23fd3e9dd9f1c81f7d18fe761c2c0a6af8a
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_1,1,6.317956734176097,2.2165565546123096,0.6491656008623549,15,True,False,2.321781069823276e-07,True,5.553146136169999,5.553146136169999,0.5553146136169999,False,5.553146136169999,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,51.50585640382164,51.50585640382164,1.0,,,,,0.06254860002081841,,,,,,,,,full_fixed_rank:original_start_1,0.08493623461989945,5.553146136169999,"[0.08493623461989945, 8.004997038178836, 6.539296204087446, 6.149299330399721, 5.648710834096072, 5.458347559190613, 5.487336313423584, 5.504742465528023, 5.514677849797047, 5.520222758234921, 5.532270107559173, 5.54254206466608, 5.547971791929888, 5.550838579907084, 5.5523501802129624, 5.553146136169999]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_2,2,6.3201151967501605,2.216556556636193,0.6492854184404805,16,True,False,2.525794442094292e-07,True,5.553306907005576,5.553306907005576,0.5553306907005575,False,5.553306907005575,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,51.505933885474256,51.505933885474256,1.0,,,,,0.06712700001662597,,,,,,,,,full_fixed_rank:original_start_2,0.07766305993176544,5.553306907005575,"[0.07766305993176544, 4.602672345176279, 4.153458588886777, 4.559319775031855, 7.32976240347784, 6.1199772110874076, 5.636406230454781, 5.5576213057068555, 5.536213188428958, 5.528357882653128, 5.5260241489394035, 5.5384816948244575, 5.5455157723716555, 5.549404457010828, 5.551530719144578, 5.552684383112433, 5.553306907005575]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_3,3,6.316854301612521,2.216556559713468,0.6491043715940003,16,True,False,3.5794217671291184e-07,True,5.552259093231925,5.552259093231925,0.5552259093231925,False,5.552259093231925,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,51.50577177743133,51.50577177743133,1.0,,,,,0.06415239998023026,,,,,,,,,full_fixed_rank:original_start_3,0.08274701114345367,5.552259093231925,"[0.08274701114345367, 6.230731046561211, 6.494395163714118, 5.265099787941592, 5.2823086163101935, 5.345271466192257, 5.356947875604326, 5.353937573997428, 5.426121031391724, 5.47712581038583, 5.501855780261361, 5.514101400036938, 5.529857647664949, 5.541506648650015, 5.5475222291360735, 5.550639354817699, 5.552259093231925]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,time_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,4,2.1906504020806756,2.1027674140058,0.04011730397118802,15,True,False,6.143778395101498e-07,True,6.975611333909386,6.975611333909386,0.6975611333909386,False,6.975611333909386,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,36.392895737090896,36.392895737090896,1.0,,,,,0.04908550000982359,,,,,,,,,time_split_0,5.5531461361700005,6.975611333909386,"[5.5531461361700005, 6.828326092017879, 6.8702929551077, 6.915143028563791, 6.937862989796835, 6.951180884818177, 6.959606285512413, 6.9651171424740665, 6.968768257927615, 6.971197442035592, 6.972815032985534, 6.973891855792971, 6.974608250300103, 6.975084562979276, 6.97540108503072, 6.975611333909386]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,time_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,5,2.242462707143944,2.1628748837482745,0.035491258401810624,14,True,False,4.313682733858166e-07,True,6.070381874284231,6.070381874284231,0.6070381874284231,False,6.070381874284231,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,38.169228299328,38.169228299328,1.0,,,,,0.04563820001203567,,,,,,,,,time_split_1,5.156487032323133,6.070381874284231,"[5.156487032323133, 5.788842865810578, 5.913347448296187, 5.977257251442513, 6.013871849258723, 6.035799537309592, 6.049159674392023, 6.057372431897707, 6.0624520109300954, 6.065608961583164, 6.067578878704317, 6.068812262002766, 6.06958673759717, 6.070074279200423, 6.070381874284231]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,unit_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,6,2.2282227527148373,2.1467989327035237,0.036542046755472644,12,True,False,6.490956560610141e-07,True,7.12182979723374,7.12182979723374,0.7121829797233741,False,7.12182979723374,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,37.82407608625899,37.82407608625899,1.0,,,,,0.042144800012465566,,,,,,,,,unit_split_0,5.553146136169999,7.12182979723374,"[5.553146136169999, 6.644952854923745, 6.922504684970206, 7.024444956505964, 7.072478453666187, 7.096301363442911, 7.108430957597623, 7.114755167852838, 7.118123173003683, 7.119949203469689, 7.1209540721116005, 7.12151411699613, 7.12182979723374]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N100_T100_r2026080903_truth1-1-1,3,100,100,2026080903,fixed_rank,unit_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,7,2.2048903565097824,2.122994793852974,0.03714269166038923,15,True,False,5.369158156783877e-07,True,6.840932900306706,6.840932900306706,0.6840932900306707,False,6.840932900306706,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,36.36820729020071,36.36820729020071,1.0,,,,,0.04879770000115968,,,,,,,,,unit_split_1,5.317236642976378,6.840932900306706,"[5.317236642976378, 6.959812927519746, 6.978105491085049, 6.960421933233054, 6.930133552849294, 6.903256033999726, 6.883052629773081, 6.868845892448893, 6.859163470715996, 6.852666490481958, 6.848341058372411, 6.845472363995748, 6.843572963469787, 6.842315946423868, 6.841483914931634, 6.840932900306706]",349099d40410e89a3261b6c0becee8b07d39daa1575ac9899857096efe244fa7
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_1,1,6.493784386765476,2.240429828246256,0.6549885714080194,35,True,False,1.0329872566097628e-06,False,6.0021693167873575,6.0021693167873575,0.6002169316787358,False,6.0021693167873575,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,28.436973702481147,28.436973702481147,1.0,,,,,0.0592422999907285,,,,,,,,,full_fixed_rank:original_start_1,0.0594372082661537,6.0021693167873575,"[0.0594372082661537, 5.740169174287548, 6.650621557263188, 5.888065904094477, 5.844502324853722, 5.983369816061459, 6.022764767416364, 6.029139912570658, 6.024841405675817, 6.017813556613932, 6.010776612440862, 6.004548625819798, 5.999283883223446, 5.994923068464634, 5.991349593631334, 5.992111576593284, 5.9944186631301335, 5.996175345144443, 5.997519174663485, 5.998552064356111, 5.999349684433281, 5.999968415693417, 6.000450446340377, 6.000827495569658, 6.001123532841222, 6.001356766275362, 6.00154110016515, 6.001687206949913, 6.001803318920834, 6.001895815764118, 6.001969662924216, 6.002028740525545, 6.0020760916189815, 6.002114110632527, 6.002144687240248, 6.0021693167873575]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_2,2,6.4894700732654735,2.2404298270685397,0.6547592019418675,34,True,False,1.0683938416450344e-06,False,6.002175018659451,6.002175018659451,0.6002175018659451,False,6.002175018659451,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,28.437011803605074,28.437011803605074,1.0,,,,,0.056501899991417304,,,,,,,,,full_fixed_rank:original_start_2,0.06831983960417558,6.002175018659451,"[0.06831983960417558, 5.409915453694982, 8.877251982685774, 7.531480198595245, 6.042814808776167, 5.966786922189125, 5.96669998255127, 5.944593273835729, 5.940349990278334, 5.948144387616871, 5.958597456650394, 5.967313816489732, 5.9733085986191305, 5.9769466689642154, 5.981283340056376, 5.987368723062371, 5.991580067186802, 5.994521543620605, 5.99659664378067, 5.998075627867333, 5.999140592332803, 5.999915170507837, 6.000484029052072, 6.000905684627307, 6.001220966949691, 6.001458641428987, 6.0016391712985, 6.001777254289616, 6.0018835469194745, 6.001965846459233, 6.0020299082043085, 6.002080015611768, 6.002119381637358, 6.002150433825017, 6.002175018659451]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:original_start_3,3,6.48765967866578,2.2404298223313908,0.6546628625266998,41,True,False,9.422458082470692e-07,True,6.002212885828869,6.002212885828869,0.6002212885828869,False,6.002212885828869,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,28.437305213101602,28.437305213101602,1.0,,,,,0.07199159997981042,,,,,,,,,full_fixed_rank:original_start_3,0.057302755759370175,6.002212885828869,"[0.057302755759370175, 8.359663886176822, 9.414137119805769, 9.570573653717538, 9.421095821552312, 9.205462514320372, 8.629562705461838, 7.696632334405033, 7.0209860595316655, 6.57616484006771, 6.290996951463006, 6.123917587774492, 6.038774653293562, 6.000763434159051, 5.985712087965043, 5.980540825447326, 5.979341477713405, 5.986291025333455, 5.991056013695386, 5.994310968800329, 5.996541502664699, 5.998081872845552, 5.99915735223561, 5.999918379117558, 6.000465155371465, 6.000864511871314, 6.001161203445529, 6.001385388815668, 6.001557559521473, 6.001691782527217, 6.001797833999661, 6.0018826055533765, 6.001951033391334, 6.002006714442533, 6.002052316940155, 6.00208985577705, 6.002120878693359, 6.002146593467513, 6.00216795589254, 6.0021857315256675, 6.002200539756048, 6.002212885828869]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:confirmation_1,4,7.015245902884764,2.2404297987343216,0.6806341745179558,3,True,False,6.948042391092618e-07,True,6.002278785764011,6.002278785764011,0.600227878576401,False,6.00227878576401,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,28.43762045360498,28.43762045360498,1.0,,,,,0.0071094000013545156,,,,,,,,,full_fixed_rank:confirmation_1,6.002400707947484,6.00227878576401,"[6.002400707947484, 6.001895097913053, 6.002273259890811, 6.00227878576401]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:confirmation_2,5,7.016415211041931,2.2404297977731042,0.6806873979967325,4,True,False,7.915773454974499e-07,True,6.002312190973743,6.002312190973743,0.6002312190973743,False,6.002312190973743,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,28.437589540070153,28.437589540070153,1.0,,,,,0.011914300004718825,,,,,,,,,full_fixed_rank:confirmation_2,6.002764135407281,6.002312190973743,"[6.002764135407281, 6.001233978279626, 6.002355028818034, 6.002357829166894, 6.002312190973743]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,full_fixed_rank,,"[1, 1, 1]","[1, 1, 1]",full_fixed_rank:confirmation_3,6,7.0205655079099625,2.2404297974718372,0.6808761637580933,6,True,False,8.075056382833205e-07,True,6.002299119792493,6.002299119792493,0.6002299119792494,False,6.002299119792494,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,28.437464408122885,28.437464408122885,1.0,,,,,0.01340419999905862,,,,,,,,,full_fixed_rank:confirmation_3,6.0148278417024645,6.002299119792494,"[6.0148278417024645, 5.998868179219273, 6.002628674359402, 6.002627892203371, 6.0024646785559534, 6.002356745422676, 6.002299119792494]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,time_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,7,2.133507573581682,2.090818307428734,0.02000895927511621,36,True,False,8.975804558463497e-05,True,10.0,10.0,1.0,False,11.120782653973352,False,True,True,True,0.0,8.975804558463497e-05,16228,1.7213902999938,1.7213902999938,success,2.090818307428734,21.382950162093646,21.382950162093646,1.0,,,,,1.7213896999892313,,,,,,,,,time_split_0,11.120782653973352,10.0,"[9.999999, 10.0]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,time_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,8,2.1943661712793783,2.0480584461825253,0.06667425291721088,73,True,False,2.3549776440238593e-06,False,6.2840169066652845,6.2840169066652845,0.6284016906665284,False,6.2840169066652845,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,20.222971309976145,20.222971309976145,1.0,,,,,0.18378910000319593,,,,,,,,,time_split_1,6.002299119792492,6.2840169066652845,"[6.002299119792492, 5.958182265290659, 6.122889466895832, 6.117480623767313, 6.068333131491113, 6.011646551723421, 5.958571490344328, 5.912096163836302, 5.872320033960834, 5.838403491835278, 5.809403998178351, 5.784648733980075, 5.76382815617588, 5.7468768471753675, 5.733752953197898, 5.724266005058476, 5.718033106403156, 5.743051015107598, 5.784184765058994, 5.823700265434669, 5.861645120976287, 5.897987794248835, 5.932636499152234, 5.965466770747437, 5.9963493396570176, 6.02517373235013, 6.051865026125302, 6.076392819064857, 6.0987729464828355, 6.11906354392753, 6.137357533008259, 6.153773527376971, 6.168446723373054, 6.181520784844141, 6.19314122390748, 6.203450400817093, 6.212584029733176, 6.220668958734939, 6.227821955770062, 6.234149244116274, 6.239746566513601, 6.244699600394084, 6.2490845885837665, 6.25296908624018, 6.2564127542663135, 6.2594681521995135, 6.262181500501527, 6.264593394372381, 6.266739459742717, 6.268650947881288, 6.270355268833647, 6.271876466257723, 6.2732356375785825, 6.274451304063379, 6.275539735649148, 6.276515235301815, 6.277390387456038, 6.278176274760749, 6.278882666983387, 6.27951818554215, 6.280090446759501, 6.2806061865748015, 6.28107136912575, 6.281491281310284, 6.281870615173115, 6.28221353972328, 6.282523763579302, 6.282804589654135, 6.283058962930868, 6.283289512239827, 6.283498586825381, 6.283688288384947, 6.283860499170704, 6.2840169066652845]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,unit_split_0,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,9,2.1445004435243504,1.958335300200884,0.08681049420419598,40,True,False,2.4054808604567885e-06,False,6.6956204368432894,6.6956204368432894,0.6695620436843289,False,6.6956204368432894,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,21.2947293146805,21.2947293146805,1.0,,,,,0.21999189999769442,,,,,,,,,unit_split_0,4.850828285498694,6.6956204368432894,"[4.850828285498694, 5.769871968452846, 6.085325298288147, 6.202472544414671, 6.279945141080516, 6.345925495876672, 6.404765990199439, 6.456740142427047, 6.501700015154222, 6.539749111282568, 6.571306973107145, 6.597031636631974, 6.617708145865667, 6.634147246227361, 6.647113611329182, 6.65728560046103, 6.665239762487096, 6.671451365710902, 6.676303639970188, 6.680100688017139, 6.683081030398224, 6.685430184424956, 6.687291586288044, 6.688775686172809, 6.689967314549466, 6.690931534867009, 6.691718230916377, 6.692365667525825, 6.692903234957801, 6.693353553421921, 6.69373408104936, 6.694058339367364, 6.694336845676022, 6.694577821690695, 6.694787731865265, 6.694971692308691, 6.695133781508565, 6.695277276608871, 6.695404833272378, 6.695518622797363, 6.6956204368432894]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
fit_diagnostic,f87b622f889053fe,dgp3_N50_T50_r2026080901_truth1-1-1,3,50,50,2026080901,fixed_rank,unit_split_1,,"[1, 1, 1]","[1, 1, 1]",full_fit_restriction,10,2.344353264248282,2.135690967692115,0.08900633694515929,135,True,False,1.5938505268769717e-06,False,9.999472719882071,9.999472719882071,0.9999472719882071,False,9.999472719882071,True,False,False,False,0.0,,0,0.0,0.0,not_needed_interior_fast_path,,21.453578887227767,21.453578887227767,1.0,,,,,0.7075412000122014,,,,,,,,,unit_split_1,6.002299119792493,9.999472719882071,"[6.002299119792493, 7.3529896873008775, 7.6377259628844545, 7.809190917332536, 7.89656457380199, 7.935527907784962, 7.950126548465364, 7.95315883057585, 7.950827133433165, 7.946048199257527, 7.940210113802531, 7.934009403293385, 7.927826115912218, 7.921884300026269, 7.916318956964367, 7.911205007911558, 7.906572237588011, 8.004933071506201, 8.185095208810134, 8.344293745984745, 8.483680147097264, 8.604849379029684, 8.709646661060308, 8.800000765201737, 8.877797875845781, 8.944797606820938, 9.002585528594656, 9.05255362402257, 9.09589996556484, 9.13364021514062, 9.166625329720118, 9.19888744633827, 9.263501728557957, 9.323114434897445, 9.378392967294197, 9.42990835630136, 9.47814691869391, 9.523519791235422, 9.566369895924634, 9.606975799653636, 9.64555163712705, 9.682241686753683, 9.717107147362853, 9.750100809766856, 9.781021976619998, 9.809437854781525, 9.834546233471688, 9.854932978530561, 9.868139356768697, 9.869892475563338, 9.852795705854906, 9.804451471361554, 9.706384929708381, 9.539968783849975, 9.309410624124139, 9.063227596005005, 8.86126612571554, 8.72725485995251, 8.653820402943435, 8.62494940439806, 8.626454844837406, 8.647926037670727, 8.682151465999564, 8.72422659455951, 8.770839238482512, 8.819764404938125, 8.869517956193404, 8.919120281607087, 8.967934809225937, 9.01555750442868, 9.06174127440865, 9.106344349368518, 9.149295147019837, 9.19056845351057, 9.230169350744669, 9.268122425356015, 9.304464562361263, 9.339240159721793, 9.372497969399337, 9.404289025320034, 9.43466529365028, 9.46367880034308, 9.491381072174676, 9.517822782438763, 9.54305352942324, 9.56712170052224, 9.59007439128502, 9.611957359581284, 9.632815002206142, 9.652690345903942, 9.67162504779654, 9.689659402121482, 9.706832351394524, 9.723181500859134, 9.738743135537574, 9.753552239463104, 9.76764251682113, 9.78104641480448, 9.793795148024536, 9.805918724332583, 9.817445971907848, 9.828404567465258, 9.838821065431972, 9.848720927939237, 9.858128555475126, 9.867067318045791, 9.875559586696971, 9.883626765253618, 9.891289322143411, 9.898566822178543, 9.90547795818048, 9.912040582342403, 9.918271737234505, 9.924187686368139, 9.929803944244414, 9.93513530582348, 9.940195875359327, 9.944999094554458, 9.949557769996188, 9.95388409984488, 9.957989699750275, 9.961885627979273, 9.965582409743563, 9.969090060720962, 9.972418109768526, 9.97557562082977, 9.978571214041484, 9.981413086049056, 9.984109029541258, 9.986666452018248, 9.989092393808031, 9.991393545348188, 9.993576263751077, 9.995646588671594, 9.997610257497382, 9.999472719882071]",b4816eeb0ec04445ef30367efa35b3b8ec7d042786c940a13130e81a1d4b4d31
