record_type,run_id,semantic_replication_id,dgp,N,T,replication,method,target,primary_status,target_tangent_norm,target_supported,riesz_iterations,riesz_residual,riesz_converged,riesz_target_rayleigh_quotient,tangent_gram_min_eigenvalue,tangent_gram_max_eigenvalue,tangent_gram_condition_number,variance_estimate,standard_error,interval_length,estimate_finite,standard_error_finite,phi_full,phi_time_sum,phi_unit_sum,phi_corrected,true_target_projection_ratio,true_entry_unit_leverage_scaled,true_entry_time_leverage_scaled,target_applicability,headline_theorem_target,dgp_realization_hash,time_split_0_status,time_split_1_status,unit_split_0_status,unit_split_1_status
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_full_mean,success,0.009854696615432812,True,102,9.27765661412541e-09,True,0.8850763833084963,0.19571733417768356,36.7228154864674,187.63190108203852,0.0004161684500784771,0.020400207108715273,0.07996734242047984,True,True,0.6039064340796729,0.6013998519668504,0.6015570825991514,0.608762367673017,0.9937146794798085,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_G1_fixed_time,success,0.10016197659644865,True,86,8.189349284008025e-09,True,4.8351106783996425,0.19571733417768356,36.7228154864674,187.63190108203852,0.006488219720368612,0.0805494861583152,0.3157481836870108,True,True,0.4136231319845979,,,0.4136231319845979,0.7104977947088529,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_G2_fixed_time,success,0.09769807097124614,True,87,9.555321932400349e-09,True,4.869205967514032,0.19571733417768356,36.7228154864674,187.63190108203852,0.006129547783807307,0.07829142854621639,0.3068967604975504,True,True,0.4033234043347998,,,0.4033234043347998,0.7056313147542528,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_G2_minus_G1_fixed_time,success,0.0156997023845588,True,95,8.770052317449164e-09,True,2.92779051689599,0.19571733417768356,36.7228154864674,187.63190108203852,0.0001090539148570429,0.010442888243060102,0.04093536970194912,True,True,-0.010299727649798075,,,-0.010299727649798075,0.11607564359610056,,,weak_target_stress_outside_assumption9,False,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_G1_time_average,success,0.013886399859436713,True,101,8.95157620478642e-09,True,1.1186350884331144,0.19571733417768356,36.7228154864674,187.63190108203852,0.00016070518955438545,0.01267695505846674,0.04969275069645533,True,True,0.5141886774239431,0.5152917047846306,0.5141996727526941,0.5130746547345049,0.9912564799521432,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_G2_time_average,success,0.013873771054531234,True,102,8.388975359138549e-09,True,1.142842151922662,0.19571733417768356,36.7228154864674,187.63190108203852,0.000169416877768084,0.013016023884738534,0.0510218760720013,True,True,0.5013847432903134,0.503612277902157,0.5046438244749537,0.49589812749382933,0.9911342528128091,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,A_G2_minus_G1_time_average,success,0.01927206251546394,True,95,8.989537816317952e-09,True,2.9038530542655363,0.19571733417768356,36.7228154864674,187.63190108203852,0.0002415406638706266,0.015541578551441504,0.06092186844745106,True,True,-0.01280393413362987,-0.011679426882473639,-0.009555848277740264,-0.017176527240675706,0.9825042029559095,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_G1_fixed_time,success,0.09337721852866691,True,97,9.583450209129551e-09,True,0.8488438229157309,0.19571733417768356,36.7228154864674,187.63190108203852,0.02477219353912217,0.1573918471177023,0.6169647036218616,True,True,1.1050619339829735,,,1.1050619339829735,0.6544276511540954,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_G2_fixed_time,success,0.08950291384044987,True,97,9.82455501293591e-09,True,0.8613158896655252,0.19571733417768356,36.7228154864674,187.63190108203852,0.023015620723039858,0.15170900013855426,0.5946883528042969,True,True,1.056075941377609,,,1.056075941377609,0.6850924664871865,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_G2_minus_G1_fixed_time,success,0.0332980244717452,True,99,9.840340544775786e-09,True,0.9419994539282538,0.19571733417768356,36.7228154864674,187.63190108203852,0.002754371634028545,0.05248210775139033,0.20572608205095091,True,True,-0.04898599260536437,,,-0.04898599260536437,0.14954149972602948,,,weak_target_stress_outside_assumption9,False,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,,,,
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_G1_time_average,success,0.013527020119062682,True,102,7.592672826231057e-09,True,0.9189923439809752,0.19571733417768356,36.7228154864674,187.63190108203852,0.0007532060558516944,0.027444599757542366,0.10758085418979947,True,True,0.6175950360200848,0.6160359536791191,0.6101423661746841,0.6266067882064512,0.9708571341752555,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_G2_time_average,success,0.013487448794470473,True,102,8.410060575832772e-09,True,0.9079444346316883,0.19571733417768356,36.7228154864674,187.63190108203852,0.0007641114016229504,0.02764256503334939,0.10835686381134209,True,True,0.5902178321392608,0.5867637502545819,0.5929717990236186,0.5909179471395819,0.972980038133554,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp2_N100_T100_r00008_truth1-1-1,2,100,100,8,fixed_rank,B_G2_minus_G1_time_average,success,0.018474926658611873,True,99,9.536977909623562e-09,True,0.9518918254969165,0.19571733417768356,36.7228154864674,187.63190108203852,0.0013699611144135523,0.03701298575383445,0.14508823807561924,True,True,-0.02737720388082414,-0.02927220342453726,-0.017170567151065425,-0.03568884106686973,0.949623538762444,,,theorem_covered,True,d818374ae108ef517be34bf7365ad5e443220002de483c8c4e12804987212ad7,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_entry,success,0.10713725635355044,True,145,9.897426275813412e-09,True,0.5250797886656672,0.14550550188280564,89.78690352508134,617.0687868380285,0.006536085723207094,0.08084606189052806,0.3169107391946624,True,True,0.30209836103962945,,,0.30209836103962945,0.11681872634705509,0.724942713927866,0.6443902286185819,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_entry,success,0.1080218658938383,True,147,8.996957298351163e-09,True,0.7457980342301441,0.14550550188280564,89.78690352508134,617.0687868380285,0.05739952945619838,0.23958198900626562,0.9391441395935036,True,True,0.23858751162419195,,,0.23858751162419195,0.11737946694300798,0.7243462364940245,0.6582154483163476,entry_leverage_requires_author_choice,False,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_fixed_time_mean,success,0.09837268232229862,True,143,7.51194114507942e-09,True,0.2633817286117475,0.14550550188280564,89.78690352508134,617.0687868380285,0.006565626266397215,0.08102855216772181,0.31762608793631936,True,True,0.3831028342269395,,,0.3831028342269395,0.9949168973721224,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_fixed_time_mean,success,0.08671708193759857,True,148,7.455856447275036e-09,True,0.7266214006702335,0.14550550188280564,89.78690352508134,617.0687868380285,0.038916462672348426,0.19727255934961768,0.7732942229265819,True,True,0.19959950107980304,,,0.19959950107980304,0.9245869089406342,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_full_mean,success,0.009987476017954454,True,153,8.970059105898934e-09,True,0.6526539703809175,0.14550550188280564,89.78690352508134,617.0687868380285,0.00012299704131035522,0.011090403117576711,0.04347358136896218,True,True,0.4964799451483159,0.49505476319581676,0.49999638000012636,0.4943886922490045,0.9997975455214289,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_full_mean,success,0.009737285363282607,True,157,8.09122172859015e-09,True,0.7193136363679253,0.14550550188280564,89.78690352508134,617.0687868380285,0.0007157780603780536,0.02675402886254804,0.10487386602387853,True,True,0.5797839612451938,0.5809061413631269,0.5738494631973441,0.5845962791751105,0.9934088057746164,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_G1_fixed_time,success,0.09777210334930556,True,142,9.307305478685193e-09,True,0.2643515448214459,0.14550550188280564,89.78690352508134,617.0687868380285,0.006449495247725141,0.08030874950916084,0.31480451336280796,True,True,0.3796482718904724,,,0.3796482718904724,0.6888903377890611,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_G2_fixed_time,success,0.09953115788711879,True,142,7.735218430954345e-09,True,0.26427553593412356,0.14550550188280564,89.78690352508134,617.0687868380285,0.006730199901754801,0.08203779556859632,0.32158224937101687,True,True,0.3865573965634068,,,0.3865573965634068,0.7227123223007927,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_G2_minus_G1_fixed_time,success,0.014930929584596813,True,137,9.027703389236591e-09,True,2.249089287667182,0.14550550188280564,89.78690352508134,617.0687868380285,9.688522221373811e-05,0.009843029117793877,0.03858396513931012,True,True,0.006909124672934384,,,0.006909124672934384,0.08380552265788253,,,weak_target_stress_outside_assumption9,False,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_G1_time_average,success,0.013852940715074556,True,152,9.82905200557808e-09,True,0.827600999955887,0.14550550188280564,89.78690352508134,617.0687868380285,0.0001860099061757609,0.013638544870174416,0.053462113494150726,True,True,0.4920030246818265,0.4912108507617171,0.49810086596984826,0.48669735731391406,0.9894551469858027,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_G2_time_average,success,0.013862651080998042,True,151,8.509210928461104e-09,True,0.9696507373504463,0.14550550188280564,89.78690352508134,617.0687868380285,0.00017975464007071666,0.0134072607221131,0.0525554962933603,True,True,0.5009568656148051,0.4988986756299162,0.5018918940304045,0.5020800271840948,0.990417942224838,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,A_G2_minus_G1_time_average,success,0.019213417552868404,True,139,9.897166029621287e-09,True,2.7110687256200787,0.14550550188280564,89.78690352508134,617.0687868380285,0.0002395409254734209,0.015477109726089717,0.060669155295820856,True,True,0.008953840932978647,0.007687824868198996,0.0037910280605561756,0.015382669870180766,0.9799765589782787,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_G1_fixed_time,success,0.08147301930470358,True,147,8.867950379355507e-09,True,0.726935029589654,0.14550550188280564,89.78690352508134,617.0687868380285,0.03431602119768127,0.18524583989304932,0.7261503489524997,True,True,0.18738084808073205,,,0.18738084808073205,0.6439818930602313,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_G2_fixed_time,success,0.092070046949954,True,147,8.365204220445795e-09,True,0.7266661435340883,0.14550550188280564,89.78690352508134,617.0687868380285,0.04389214272587652,0.20950451719682925,0.8212426166084754,True,True,0.21181815407887405,,,0.21181815407887405,0.6686092957800192,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_G2_minus_G1_fixed_time,success,0.012250862863241315,True,151,8.465560887074067e-09,True,0.7614029572743177,0.14550550188280564,89.78690352508134,617.0687868380285,0.000750477194581488,0.02739483883109167,0.10738579494243805,True,True,0.024437305998142027,,,0.024437305998142027,0.08300672748938118,,,weak_target_stress_outside_assumption9,False,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_G1_time_average,success,0.013117301665903122,True,155,9.787467920273646e-09,True,0.7771833615551279,0.14550550188280564,89.78690352508134,617.0687868380285,0.001508195052997047,0.03883548703179924,0.15223231180879768,True,True,0.5442919935871711,0.546393089221218,0.5439779334202526,0.5425049581200425,0.9731474340679224,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_G2_time_average,success,0.013263050433308013,True,158,5.906693826164783e-09,True,0.8059833767715059,0.14550550188280564,89.78690352508134,617.0687868380285,0.0012755271977406073,0.03571452362471894,0.13999836005890806,True,True,0.6152759289032168,0.6154191935050357,0.6037209929744354,0.6266876002301793,0.9746498167212035,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00006_truth1-1-1,3,100,100,6,fixed_rank,B_G2_minus_G1_time_average,success,0.017795654373963396,True,147,6.74925608424491e-09,True,0.9144288222583755,0.14550550188280564,89.78690352508134,617.0687868380285,0.002704332262315345,0.05200319473181763,0.20384877751077127,True,True,0.07098393531604566,0.0690261042838175,0.05974305955418279,0.08418264211013668,0.9539901143497823,,,theorem_covered,True,88bd8474dda5ac00f2a0ef7a6245a2992a1379e83b9e9d9bcc34d0862716b368,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_entry,success,0.15654161204906178,True,124,8.173248038236246e-09,True,1.3059458384503146,0.1621092581085697,70.2610244320275,433.41771624771405,0.00966264612305977,0.09829875951943529,0.3853240567661139,True,True,0.6079272769401316,,,0.6079272769401316,0.163166443105235,1.3620852367243867,1.318198566907564,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_entry,success,0.17748554003126532,True,130,6.353882495197236e-09,True,1.0306945273833967,0.1621092581085697,70.2610244320275,433.41771624771405,0.1411698689508479,0.37572578957379,1.4728180312550068,True,True,1.1532260537691172,,,1.1532260537691172,0.15793051590707402,2.1540853114171106,0.34760723034053553,entry_leverage_requires_author_choice,False,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_fixed_time_mean,success,0.09875999329666058,True,125,6.6083461669671004e-09,True,1.0453833624234699,0.1621092581085697,70.2610244320275,433.41771624771405,0.006396879309293662,0.07998049330489068,0.3135177726866653,True,True,0.5623461046083207,,,0.5623461046083207,0.9946643375732044,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_fixed_time_mean,success,0.08941891021933306,True,128,8.730183531855066e-09,True,1.0224179660813788,0.1621092581085697,70.2610244320275,433.41771624771405,0.03864838839823432,0.19659193370592376,0.770626219429393,True,True,0.6702355711919927,,,0.6702355711919927,0.9379148553129566,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_full_mean,split_fit_failure,0.009990576168740838,True,135,6.970036583908596e-09,True,0.7126509938503864,0.1621092581085697,70.2610244320275,433.41771624771405,0.00012317187882071397,0.011098282696918203,0.043504468752407474,True,True,0.46954706927304146,0.46789411622170995,0.47617457983567274,0.4645725117617417,0.9998130587370656,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_full_mean,split_fit_failure,0.009869532792041896,True,136,9.241092761536717e-09,True,0.7133638555104532,0.1621092581085697,70.2610244320275,433.41771624771405,0.00067752562468978,0.026029322401664244,0.10203306889848708,True,True,0.6966682618911825,0.6939105268058002,0.6812873511562856,0.7148069077114618,0.9957627864842972,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_G1_fixed_time,success,0.09701051777702623,True,124,8.009208872131745e-09,True,1.0533083280627897,0.1621092581085697,70.2610244320275,433.41771624771405,0.006143492242969997,0.07838043278121139,0.3072456506876739,True,True,0.5482851249303866,,,0.5482851249303866,0.7009789560823128,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_G2_fixed_time,success,0.10184935908743162,True,124,9.964793133552359e-09,True,1.0531843581959814,0.1621092581085697,70.2610244320275,433.41771624771405,0.006769951707038306,0.08227971625521266,0.3225305610367833,True,True,0.5764070842862548,,,0.5764070842862548,0.7150307873443567,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_G2_minus_G1_fixed_time,success,0.023548246387976854,True,125,9.260013731729905e-09,True,3.047535755754231,0.1621092581085697,70.2610244320275,433.41771624771405,0.0002393706641661376,0.015471608325126951,0.060647590200317784,True,True,0.02812195935586813,,,0.02812195935586813,0.1152535434622228,,,weak_target_stress_outside_assumption9,False,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_G1_time_average,split_fit_failure,0.013853020912376043,True,134,9.886623328836638e-09,True,1.007315560342057,0.1621092581085697,70.2610244320275,433.41771624771405,0.00020347483862805668,0.014264460684794806,0.05591565840217075,True,True,0.45780644949319915,0.4582598137890373,0.46605930955941893,0.4491002251311412,0.9910265375534865,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_G2_time_average,split_fit_failure,0.013879542427972189,True,134,7.989099254791972e-09,True,0.9736997125658435,0.1621092581085697,70.2610244320275,433.41771624771405,0.00017189791988421113,0.013110984703072884,0.051394115639756856,True,True,0.4812876890528838,0.47752841865438284,0.4862898501119264,0.48004479839234215,0.9913791056789815,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,A_G2_minus_G1_time_average,split_fit_failure,0.01923146702889738,True,122,9.85181734142358e-09,True,3.4130143633741477,0.1621092581085697,70.2610244320275,433.41771624771405,0.0002580580011111955,0.016064183798475275,0.06297044337208677,True,True,0.023481239559684647,0.01926860486534549,0.020230540552507555,0.030944573261200894,0.9825171636622666,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_G1_fixed_time,success,0.0866394177717725,True,129,7.936292242170291e-09,True,1.013690389755029,0.1621092581085697,70.2610244320275,433.41771624771405,0.03629415975101716,0.19051026153731762,0.7467865025968977,True,True,0.6456498331207818,,,0.6456498331207818,0.6621795066429482,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_G2_fixed_time,success,0.09310079009798203,True,129,7.232959738395334e-09,True,1.0294927423338083,0.1621092581085697,70.2610244320275,433.41771624771405,0.041642266765007,0.2040643691706296,0.7999176282046395,True,True,0.6948213092632036,,,0.6948213092632036,0.6668505416850133,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_G2_minus_G1_fixed_time,success,0.019113493614404384,True,131,8.966880923747489e-09,True,0.9908846562259016,0.1621092581085697,70.2610244320275,433.41771624771405,0.0012792994399212266,0.035767295675256564,0.1402052226957962,True,True,0.049171476142421816,,,0.049171476142421816,0.059051402580883774,,,weak_target_stress_outside_assumption9,False,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_G1_time_average,split_fit_failure,0.013558785808177725,True,135,6.812798898713236e-09,True,0.7840853268639032,0.1621092581085697,70.2610244320275,433.41771624771405,0.001264467550277758,0.035559352500822594,0.1393901004303532,True,True,0.671112913673957,0.6589355525613421,0.647268188797088,0.707134999663441,0.9800680087372784,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_G2_time_average,split_fit_failure,0.013614066068079349,True,138,9.380813052647068e-09,True,0.8258372252208753,0.1621092581085697,70.2610244320275,433.41771624771405,0.0011635906331696692,0.03411144431374417,0.13371440463116438,True,True,0.7222236101084079,0.7288855010502584,0.715306513515483,0.7224788157594821,0.9802905852247552,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00007_truth1-1-1,3,100,100,7,fixed_rank,B_G2_minus_G1_time_average,split_fit_failure,0.01867448057814142,True,134,7.83983598616358e-09,True,0.9655482540006524,0.1621092581085697,70.2610244320275,433.41771624771405,0.002146013872394061,0.04632508901658,0.18159101210621767,True,True,0.05111069643445093,0.06994994848891634,0.06803832471839491,0.015343816096041546,0.9643440290081015,,,theorem_covered,True,231f9b6575e765a84af01e066ffc8941fbccaeed89ed3fdae3b43f3e9b41407d,success,success,success,success
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00008_truth1-1-1,3,100,100,8,fixed_rank,A_entry,success,0.13587108717260682,True,109,9.409578015983294e-09,True,1.5506828949150582,0.18950194977844637,57.677889027586005,304.3656758942023,0.0072484364240616595,0.08513774970048045,0.33373384627545494,True,True,0.4728828954811311,,,0.4728828954811311,0.13897535298552077,0.8182819018801248,1.122316686189756,theorem_covered,True,c8178058f198528e3d9d81b9d4b3a3a4a05a19fa56c53eaf2446fa139d2bf48d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00008_truth1-1-1,3,100,100,8,fixed_rank,B_entry,success,0.14634621864069833,True,110,8.987598168279814e-09,True,1.0284294436248613,0.18950194977844637,57.677889027586005,304.3656758942023,0.048114064676860926,0.2193491843542185,0.85983300274501,True,True,0.5115243657396441,,,0.5115243657396441,0.16405761902906466,2.114112372209764,0.5898479116154923,entry_leverage_requires_author_choice,False,c8178058f198528e3d9d81b9d4b3a3a4a05a19fa56c53eaf2446fa139d2bf48d,,,,
inference_diagnostic,d696c84f04b94599,dgp3_N100_T100_r00008_truth1-1-1,3,100,100,8,fixed_rank,A_fixed_time_mean,success,0.0981485624911073,True,107,9.844253896018507e-09,True,1.0467441506891821,0.18950194977844637,57.677889027586005,304.3656758942023,0.003583462523582416,0.05986202906335882,0.23465484201134656,True,True,0.5188931080562262,,,0.5188931080562262,0.9951246465699491,,,theorem_covered,True,c8178058f198528e3d9d81b9d4b3a3a4a05a19fa56c53eaf2446fa139d2bf48d,,,,
